episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
23,11920,4755.0,201.3376943228392,10,-6.111839546093136,-1989.6712369012123,0.08053110501353226,7226
23,11930,5221.0,137.4633388940838,6,-5.55456540168907,-2058.657223838612,0.08053110501353226,7233
23,11940,2839.0,156.83652318177383,6,-2.533819482342751,-2078.2218926892538,0.08053110501353226,7243
23,11950,1789.0,184.31354420294593,6,-3.4644754567721887,-2087.8959108839736,0.08053110501353226,7248
23,11960,2985.0,180.0446770334484,4,-2.9478493540781683,-2116.43336035329,0.08053110501353226,7257
23,11970,1505.0,180.16667257372922,10,-0.5020296167241252,-2142.65904694979,0.08053110501353226,7262
23,11980,1197.0,157.78811805129283,10,0.24420029176421698,-2148.631817947563,0.08053110501353226,7267
23,11990,2164.0,163.10737615411327,9,-0.202193236906258,-2145.053272576863,0.08053110501353226,7269
24,12000,0.0,20.056191373921756,0,7.084969943619578,7.084969943619578,0.07576366359673115,7277
24,12010,403.0,73.07003584399564,0,0.15211471859621972,32.12162059728118,0.07576366359673115,7277
24,12020,790.0,115.52137642263531,10,1.9230750952304039,35.05305864528893,0.07576366359673115,7278
24,12030,792.0,110.51556685487161,10,-0.5420636977398294,32.650556841220464,0.07576366359673115,7282
24,12040,756.0,102.0582470324488,9,1.107643225846504,30.319772936097873,0.07576366359673115,7284
24,12050,1498.0,116.06104394512278,10,-0.6644051732797904,21.085821911506443,0.07576366359673115,7291
24,12060,3310.0,154.01175572657678,4,-8.21609618172887,-34.143976630046744,0.07576366359673115,7298
24,12070,5854.0,190.74710109389738,4,-8.723244860066808,-118.81538445638989,0.07576366359673115,7302
24,12080,5587.0,232.752605167994,10,-6.054503987649892,-202.37358104748387,0.07576366359673115,7308
24,12090,7038.0,259.4517983437135,0,-9.336968309576033,-270.3844447654593,0.07576366359673115,7316
24,12100,8271.0,297.0254441319158,2,-9.316965107009079,-356.03796594303645,0.07576366359673115,7322
24,12110,9484.0,242.18539158853832,7,-8.672692179341658,-445.3028932468639,0.07576366359673115,7327
24,12120,7626.0,204.86262456877628,7,-7.108625783605079,-507.14179451233747,0.07576366359673115,7335
24,12130,2332.0,181.73398261595278,12,-0.6733183623784953,-529.6579560730688,0.07576366359673115,7343
24,12140,1248.0,130.77409280233243,11,0.34740887934947784,-534.1589519664155,0.07576366359673115,7348
24,12150,2721.0,186.06534562468636,11,-1.0425402612802823,-551.3154434936883,0.07576366359673115,7356
24,12160,4518.0,208.25189544514853,11,-2.572609838616787,-582.6744646833677,0.07576366359673115,7364
24,12170,3478.0,216.58820483048925,0,-4.330893433257664,-608.8997462584612,0.07576366359673115,7372
24,12180,3313.0,143.64864694012442,10,-1.3129899700581813,-630.6620176247286,0.07576366359673115,7378
24,12190,2510.0,147.26216149505294,7,-1.424487828814146,-636.151853726142,0.07576366359673115,7386
24,12200,3912.0,145.34443492076383,5,-1.8180852894932784,-659.0387135194148,0.07576366359673115,7396
24,12210,5341.0,181.89311156513875,11,-4.857950047472434,-699.0004105160239,0.07576366359673115,7403
24,12220,7738.0,242.66493324864913,9,-8.153041723873349,-776.4516834621517,0.07576366359673115,7409
24,12230,10381.0,253.5561595949272,10,-7.950764564138608,-864.5371310629354,0.07576366359673115,7414
24,12240,12340.0,274.7465182103313,2,-9.252836694346604,-946.7519863015198,0.07576366359673115,7422
24,12250,15163.0,282.25972399025505,6,-8.860036511572188,-1032.2156107179715,0.07576366359673115,7429
24,12260,17887.0,263.1298234553859,9,-8.069429944930901,-1117.1887068901142,0.07576366359673115,7434
24,12270,22144.0,311.180967851267,1,-9.670234493644122,-1210.3168178659998,0.07576366359673115,7440
24,12280,17081.0,234.22528246520255,6,-7.382384434355707,-1286.2961434307394,0.07576366359673115,7446
24,12290,17272.0,245.4492231105769,10,-6.78819809397326,-1358.9573076760068,0.07576366359673115,7450
24,12300,17780.0,247.98412559657797,2,-8.304811244154571,-1432.204293392417,0.07576366359673115,7456
24,12310,11947.0,244.0844021100248,4,-5.37601392294769,-1477.7278655945634,0.07576366359673115,7459
24,12320,10221.0,246.13792968747765,7,-4.305779478678535,-1523.4414184170107,0.07576366359673115,7462
24,12330,5788.0,245.01429518250805,2,-4.080323761903673,-1552.3671181084837,0.07576366359673115,7465
24,12340,5318.0,236.0384015022723,4,-3.5668469410327583,-1577.5409365074904,0.07576366359673115,7471
24,12350,6631.0,181.3895866153273,8,-2.997445196964344,-1606.7709455760903,0.07576366359673115,7475
24,12360,5619.0,107.70895398308002,7,1.113252365313258,-1626.5592070912357,0.07576366359673115,7475
24,12370,1129.0,129.71720627821716,4,-1.0263298935734833,-1625.313558697946,0.07576366359673115,7485
24,12380,1818.0,166.06877446321198,0,-2.672501299877583,-1634.4679322213917,0.07576366359673115,7493
24,12390,4128.0,259.93580668538993,1,-4.0499074350947035,-1663.5405694560288,0.07576366359673115,7500
24,12400,3972.0,247.16687560704463,10,-2.3012791988902035,-1695.7755117388174,0.07576366359673115,7509
24,12410,4292.0,205.03317232458815,10,-2.6441017648901237,-1722.997318322794,0.07576366359673115,7518
24,12420,5924.0,218.93808082404493,4,-7.494729541244236,-1769.5057217906394,0.07576366359673115,7521
24,12430,3332.0,189.7399090046219,10,-1.5399532671545173,-1834.2484852963184,0.07576366359673115,7522
24,12440,4749.0,224.77258852707476,6,-5.462708109005633,-1879.6270554876846,0.07576366359673115,7527
24,12450,2681.0,207.7653854019009,7,-3.848820348172971,-1912.380008874117,0.07576366359673115,7536
24,12460,3358.0,194.67746427042928,5,-3.297262719536306,-1939.291377753561,0.07576366359673115,7539
24,12470,3915.0,193.46010828533744,7,-3.2618311466478898,-1986.017003346951,0.07576366359673115,7542
24,12480,2133.0,171.42831337502966,7,-1.4116323090421141,-2004.6114293413866,0.07576366359673115,7548
24,12490,2282.0,171.49899788541867,12,0.5724196105874495,-2021.917599367721,0.07576366359673115,7553
25,12500,0.0,51.94116927781067,0,4.842011495635967,4.842011495635967,0.07127845471180466,7558
25,12510,450.0,79.99083865558066,0,-0.0722962200980124,28.345842669328455,0.07127845471180466,7559
25,12520,889.0,125.38677236671678,9,1.7654582939405117,29.581993740862554,0.07127845471180466,7565
25,12530,1657.0,124.8571874758137,8,-0.9324495573277345,27.393190400452937,0.07127845471180466,7571
25,12540,2835.0,116.56265102478613,10,-2.409482756328539,7.661911082511694,0.07127845471180466,7577
25,12550,4008.0,137.8390781385397,4,-7.322103636704284,-49.53028143872848,0.07127845471180466,7584
25,12560,5606.0,187.85020324505138,6,-8.054527405474413,-127.74509592103522,0.07127845471180466,7588
25,12570,1715.0,164.36102656734403,8,-0.8817385581277797,-158.78751395221656,0.07127845471180466,7597
25,12580,1459.0,144.63852731626423,8,0.23512928336843297,-167.3352032812733,0.07127845471180466,7607
25,12590,2824.0,172.4179329513762,8,-2.972955402749742,-188.0927850996477,0.07127845471180466,7614
25,12600,4194.0,196.8135152825197,8,-5.588147630787328,-233.55409251655573,0.07127845471180466,7622
25,12610,6968.0,243.5917535476639,8,-8.449845806763898,-319.32895958318187,0.07127845471180466,7628
25,12620,10215.0,280.03019434669216,2,-9.526566425717554,-409.8867803233195,0.07127845471180466,7633
25,12630,12575.0,267.02508820195357,12,-7.91982913482323,-497.4730791533668,0.07127845471180466,7636
25,12640,11911.0,203.47643117782056,7,-8.269065381631327,-576.6626086255402,0.07127845471180466,7643
25,12650,13688.0,189.05069700650387,5,-8.191816632507892,-658.3818159048395,0.07127845471180466,7646
25,12660,15873.0,199.80984383013393,12,-7.070024519656287,-743.1949198698038,0.07127845471180466,7654
25,12670,17521.0,217.56316308172768,10,-7.637220915831275,-826.8506495884054,0.07127845471180466,7662
25,12680,20317.0,257.54229198321895,8,-8.10865217861238,-915.9320229302022,0.07127845471180466,7670
25,12690,21941.0,245.60393304414012,4,-9.251227656587886,-1001.4445881990544,0.07127845471180466,7674
25,12700,7588.0,213.94661296710845,1,-3.862846662387354,-1049.9351489718533,0.07127845471180466,7679
25,12710,4029.0,227.04975529360328,10,-1.7459405242380184,-1086.4321125341103,0.07127845471180466,7682
25,12720,3153.0,212.5111498947117,7,-2.8126463120769016,-1101.5726256580867,0.07127845471180466,7683
25,12730,1771.0,203.06874242355545,6,-0.7502330867988709,-1111.9846538083402,0.07127845471180466,7685
25,12740,2936.0,243.63098960963075,10,-2.365263375484057,-1131.0400293414964,0.07127845471180466,7691
25,12750,4437.0,195.35702187711794,8,-1.4520559916400098,-1151.6618874111311,0.07127845471180466,7695
25,12760,3454.0,196.0811248176906,8,-0.4184184455549481,-1172.566688227555,0.07127845471180466,7697
25,12770,2058.0,207.17268868497092,10,-0.6102453542754959,-1190.9977418149197,0.07127845471180466,7697
25,12780,1815.0,217.98513587024877,8,-1.1957832510413204,-1202.4579385197403,0.07127845471180466,7703
25,12790,2600.0,231.04151096812387,7,-2.7555377722386707,-1225.9427789058468,0.07127845471180466,7707
25,12800,2149.0,178.72628061311553,11,-0.7441747976722501,-1251.2261649277473,0.07127845471180466,7709
25,12810,2166.0,210.65023400540457,10,-1.7825970514222123,-1286.0424642426838,0.07127845471180466,7710
25,12820,2551.0,233.16036526376942,12,-3.504692875962412,-1314.9840600867683,0.07127845471180466,7716
25,12830,2524.0,161.68459220594744,10,-1.746547424953636,-1358.8912249887583,0.07127845471180466,7723
25,12840,3050.0,213.710732986887,2,-5.402668443738309,-1381.4764884804179,0.07127845471180466,7729
25,12850,4945.0,228.74792031465938,2,-9.251977493084402,-1460.5673642049455,0.07127845471180466,7734
25,12860,2837.0,166.38286877702112,8,-2.3664378760883458,-1519.076330248471,0.07127845471180466,7735
25,12870,1103.0,157.3624640049487,8,-2.088047593551175,-1529.2634173655651,0.07127845471180466,7743
25,12880,1967.0,175.6194075362029,3,-4.1008140329403675,-1543.441038489062,0.07127845471180466,7748
25,12890,2780.0,193.08392932822002,10,-3.891445193770797,-1574.2158286301178,0.07127845471180466,7753
25,12900,1634.0,173.69640233541216,7,-2.830416557842787,-1597.769968689913,0.07127845471180466,7757
25,12910,2597.0,199.80275323827576,8,-3.222373251841287,-1621.4282362284355,0.07127845471180466,7760
25,12920,1916.0,204.09732616007432,8,-3.1258864396115125,-1655.3581387294926,0.07127845471180466,7764
25,12930,1483.0,168.0772435834988,8,-1.0759596786611398,-1672.4392479568203,0.07127845471180466,7770
25,12940,1941.0,142.873274128359,8,-1.7567138522374244,-1688.1059826007922,0.07127845471180466,7777
25,12950,2626.0,179.51559429672045,0,-7.210529141164352,-1729.9017400601288,0.07127845471180466,7779
25,12960,3369.0,201.64359163513876,11,-4.694864686455847,-1811.7181393308063,0.07127845471180466,7785
25,12970,2436.0,251.20563447743567,10,-4.615576263983266,-1868.1633166132983,0.07127845471180466,7794
25,12980,1579.0,184.9841767677925,10,-1.409460805518164,-1915.2549363128458,0.07127845471180466,7798
25,12990,3361.0,201.5681361653423,2,-7.984260331986294,-1966.949318515054,0.07127845471180466,7804
26,13000,0.0,35.17094431437581,0,6.371794961614891,6.371794961614891,0.06705877019286582,7808
26,13010,477.0,89.95708033463868,2,-0.10117895232822494,25.587459223713473,0.06705877019286582,7808
26,13020,1412.0,122.79493479317371,2,-2.3428934907417402,22.205679313404843,0.06705877019286582,7812
26,13030,3092.0,194.55908522104,1,-7.442738306318785,-16.851317651387294,0.06705877019286582,7820
26,13040,2021.0,189.7719126684158,10,-1.9347809486395557,-75.2005454898338,0.06705877019286582,7821
26,13050,1550.0,159.4084875587699,11,-0.0525155647698575,-103.04294421345679,0.06705877019286582,7823
26,13060,3030.0,215.26659993317955,10,-6.097073227582406,-142.75726653697112,0.06705877019286582,7832
26,13070,4177.0,224.48603600563413,8,-8.059585372813633,-217.94208165771846,0.06705877019286582,7838
26,13080,3652.0,221.0346152086341,6,-7.546357470211824,-286.84720641063797,0.06705877019286582,7840
26,13090,1395.0,134.01207692027734,9,-0.8140275250095457,-314.8140300048289,0.06705877019286582,7840
26,13100,1926.0,153.47147274790828,0,-3.6502950203034303,-333.402938135787,0.06705877019286582,7844
26,13110,780.0,134.1312691193315,2,-0.6979353280864575,-332.1795050130344,0.06705877019286582,7850
26,13120,1407.0,172.71235351475963,8,-1.2803505143578526,-354.94652110859715,0.06705877019286582,7857
26,13130,1994.0,137.79344017718003,6,-1.9872205230159117,-372.63649106063355,0.06705877019286582,7866
26,13140,1980.0,169.0034249231554,8,-2.5071524457561254,-414.2935451351518,0.06705877019286582,7868
26,13150,859.0,143.558243003173,10,-1.117112651643017,-417.86336216504753,0.06705877019286582,7876
26,13160,1833.0,115.95724384643532,9,-1.1771021379490818,-431.2555224316697,0.06705877019286582,7882
26,13170,3513.0,158.92969999929755,2,-8.63603171943305,-481.0750228783461,0.06705877019286582,7890
26,13180,5668.0,190.9964355554077,3,-8.413126531364327,-565.9489086214793,0.06705877019286582,7895
26,13190,8160.0,245.80054961130315,10,-8.151629995737173,-654.7873072209119,0.06705877019286582,7903
26,13200,10030.0,252.19858751485117,2,-9.401228755047535,-742.4015471631494,0.06705877019286582,7908
26,13210,4039.0,181.37902367505632,8,-2.470953173024895,-799.7200902386998,0.06705877019286582,7909
26,13220,4070.0,241.69341562593442,6,-4.100818214201024,-837.121704395362,0.06705877019286582,7914
26,13230,4025.0,285.95535133822824,8,-3.7236889751729016,-873.016231906102,0.06705877019286582,7917
26,13240,6454.0,231.89357002325713,6,-5.1454339467913,-922.0091893072231,0.06705877019286582,7921
26,13250,7000.0,270.5772352209983,10,-5.942095227374747,-993.6800571932198,0.06705877019286582,7925
26,13260,6803.0,223.81705408813107,10,-5.1597465051453915,-1060.0307728801874,0.06705877019286582,7929
26,13270,5280.0,263.2894332177884,0,-5.6591315376553055,-1106.67888526425,0.06705877019286582,7936
26,13280,5371.0,277.7157736621909,0,-5.53358050120077,-1154.6184095903634,0.06705877019286582,7944
26,13290,5617.0,300.755334412326,10,-4.621122493567924,-1219.9779478606108,0.06705877019286582,7950
26,13300,8879.0,282.71183647133375,2,-9.54374672006347,-1293.6487181028563,0.06705877019286582,7952
26,13310,9015.0,217.33597883035404,4,-8.599328865015782,-1376.6336937950423,0.06705877019286582,7953
26,13320,10129.0,214.17362910248846,1,-9.418059879946474,-1460.2709216801788,0.06705877019286582,7957
26,13330,11581.0,182.19215476447857,0,-9.398738189390034,-1545.0809720242605,0.06705877019286582,7962
26,13340,13966.0,202.8252648935237,0,-9.244678397326936,-1632.8175786702575,0.06705877019286582,7969
26,13350,15113.0,168.32268916574324,0,-9.107170279450894,-1716.2952082897057,0.06705877019286582,7976
26,13360,3134.0,123.88285752935491,10,2.340774029788052,-1755.7974530296497,0.06705877019286582,7976
26,13370,668.0,155.42456749092122,6,-1.303577825407276,-1751.0330204740665,0.06705877019286582,7980
26,13380,1058.0,120.74715537283437,2,-1.2991244623858114,-1748.689041545501,0.06705877019286582,7984
26,13390,1607.0,143.10190682471176,11,0.8369814664955169,-1754.1179486415442,0.06705877019286582,7986
26,13400,3231.0,192.1313862853983,12,-0.8117045364535982,-1773.1823334359317,0.06705877019286582,7993
26,13410,2149.0,193.34153403101544,8,-1.161274907717236,-1795.6204824378374,0.06705877019286582,7996
26,13420,1505.0,128.0836397434979,12,1.2141478622836905,-1805.5051020354445,0.06705877019286582,7997
26,13430,1897.0,201.07010567997742,2,-3.172712126393453,-1811.8149094958578,0.06705877019286582,8003
26,13440,3424.0,231.0777485699177,8,-2.741383449479062,-1832.274910071437,0.06705877019286582,8008
26,13450,4361.0,204.54828734137723,6,-3.528060882045108,-1857.0705163696668,0.06705877019286582,8011
26,13460,3451.0,228.9623503725109,10,-4.937841928465329,-1929.837553034403,0.06705877019286582,8011
26,13470,4884.0,216.58434099932873,6,-8.896136276108887,-1998.0007864417419,0.06705877019286582,8015
26,13480,2314.0,124.80123343477842,8,-0.5648723340255367,-2039.930291081477,0.06705877019286582,8016
26,13490,943.0,137.17622411207677,10,2.6914375381983184,-2044.9018308076477,0.06705877019286582,8018
27,13500,0.0,20.96392663844328,0,4.951429265648624,4.951429265648624,0.06308889099744816,8019
27,13510,417.0,77.40331475080183,0,0.03807529857026504,27.167403804679886,0.06308889099744816,8019
27,13520,1337.0,102.83268295406108,4,-0.9135184723163299,25.328539982215855,0.06308889099744816,8019
27,13530,2028.0,103.53297247444384,5,-1.1065149245843082,20.820927710888604,0.06308889099744816,8022
27,13540,2242.0,173.41895582918679,8,-2.4146108855875155,-15.098640026439346,0.06308889099744816,8027
27,13550,950.0,138.89533201339123,10,0.942942629741016,-17.16497428751727,0.06308889099744816,8031
27,13560,1138.0,121.8605341346795,11,0.377911820050592,-15.284039314187423,0.06308889099744816,8035
27,13570,2206.0,138.24763632709656,10,-1.6292453451914222,-30.453459569925506,0.06308889099744816,8042
27,13580,3639.0,121.26133903986805,5,-7.2237359954575755,-88.37297518897428,0.06308889099744816,8049
27,13590,4926.0,162.1504081889984,7,-7.971577030277851,-165.6147736737053,0.06308889099744816,8056
27,13600,7621.0,260.11054282181976,10,-7.7739731265232,-253.47320956854537,0.06308889099744816,8066
27,13610,10722.0,223.0922197036925,11,-8.215145166671991,-339.9399746406058,0.06308889099744816,8075
27,13620,11145.0,254.54084476243423,11,-7.227095333985513,-425.58040163719073,0.06308889099744816,8082
27,13630,12123.0,208.46104922644358,8,-7.847073647292161,-502.40723579887407,0.06308889099744816,8092
27,13640,4843.0,204.67407174014278,10,-1.854795037524567,-540.3915046259672,0.06308889099744816,8101
27,13650,1844.0,196.081219060085,10,-1.440448211818484,-556.0935904436311,0.06308889099744816,8110
27,13660,2703.0,180.64393210734542,10,-0.301153896145285,-569.6504635718871,0.06308889099744816,8119
27,13670,4152.0,187.66558239740985,8,-2.0237114631670874,-595.2400106768637,0.06308889099744816,8124
27,13680,2523.0,181.97154348550433,10,0.09739374993473843,-607.2859786436129,0.06308889099744816,8134
27,13690,2531.0,120.78194144549491,8,-0.31323326112065675,-611.7580054634669,0.06308889099744816,8140
27,13700,2795.0,163.2450469096787,2,-3.2190126714357397,-628.2894285956532,0.06308889099744816,8146
27,13710,3332.0,175.87735217355936,0,-3.7496988760625762,-657.880492918013,0.06308889099744816,8149
27,13720,1784.0,135.7165169934357,12,1.0632757344531258,-675.0609887885782,0.06308889099744816,8150
27,13730,855.0,157.7315702000433,8,0.18418326382079953,-672.3722525898622,0.06308889099744816,8152
27,13740,820.0,141.18321712406348,9,-0.25271067558554017,-666.0633708804511,0.06308889099744816,8155
27,13750,1979.0,128.8881329977687,2,-3.6321120065600927,-683.924756809539,0.06308889099744816,8161
27,13760,3644.0,197.58113821461478,10,-5.0459430608677165,-747.3351920723278,0.06308889099744816,8168
27,13770,2191.0,171.41953576808868,11,-2.6471170465735296,-778.510801502351,0.06308889099744816,8178
27,13780,2504.0,146.5225191122953,10,-1.6820514482567777,-803.6488573792253,0.06308889099744816,8187
27,13790,2645.0,136.74610499845633,11,-3.0402367759544062,-834.4910119401133,0.06308889099744816,8197
27,13800,4083.0,148.35615227887445,11,-6.357754878765274,-900.3630739998363,0.06308889099744816,8207
27,13810,5997.0,198.41847269411522,10,-6.8114101185172,-979.0878451512921,0.06308889099744816,8216
27,13820,8380.0,220.17334381599878,10,-8.174454911787505,-1062.4968060016222,0.06308889099744816,8223
27,13830,11017.0,200.64472583097046,10,-7.973519182951162,-1147.9135588491638,0.06308889099744816,8231
27,13840,13775.0,206.1499664545071,9,-7.968112915186693,-1232.0175593277231,0.06308889099744816,8240
27,13850,10254.0,193.89662304778344,12,-4.342604721679024,-1308.622028478569,0.06308889099744816,8247
27,13860,8642.0,241.91043614770004,10,-2.9462990046371185,-1359.0723354114227,0.06308889099744816,8257
27,13870,10324.0,233.3326500482475,10,-5.577939680604668,-1410.0207743950052,0.06308889099744816,8266
27,13880,12014.0,208.94977287327814,10,-6.692304890765584,-1472.5542465662759,0.06308889099744816,8276
27,13890,14312.0,193.02466509494803,3,-8.935376293377471,-1548.3571859801038,0.06308889099744816,8284
27,13900,17043.0,213.407661231134,3,-8.657307965048252,-1632.6889152794672,0.06308889099744816,8288
27,13910,15076.0,204.94993519017007,9,-6.02119750018219,-1709.00955012865,0.06308889099744816,8295
27,13920,16400.0,195.74294127716314,4,-8.20133519214956,-1782.696265846243,0.06308889099744816,8305
27,13930,13103.0,210.4646051036726,6,-5.928409442930249,-1862.2341080530996,0.06308889099744816,8314
27,13940,4046.0,180.29537540008656,6,-2.117363933660386,-1884.1516218738586,0.06308889099744816,8320
27,13950,5961.0,161.88702109326024,5,-2.9529560626977793,-1909.3231255327921,0.06308889099744816,8325
27,13960,3914.0,185.60021433832358,10,-0.39313795406157986,-1935.7966509037706,0.06308889099744816,8330
27,13970,4313.0,224.52109290704368,9,-2.75337539182322,-1958.7951288431984,0.06308889099744816,8333
27,13980,3634.0,216.96464033466734,0,-3.8066930784275397,-1977.763815163875,0.06308889099744816,8333
27,13990,2275.0,152.02128468958492,9,-0.4237087774480113,-1989.6150861251042,0.06308889099744816,8335
28,14000,0.0,41.89253108441812,0,5.790957538787072,5.790957538787072,0.05935402865039923,8338
28,14010,444.0,91.26600804002109,2,0.07185509714563088,26.982925909975833,0.05935402865039923,8339
28,14020,750.0,70.44273381360118,9,1.8032680675910222,36.28933912693148,0.05935402865039923,8344
28,14030,1921.0,122.7846621978164,5,-1.5783220555123092,29.36780933686931,0.05935402865039923,8350
28,14040,2299.0,174.63987047886928,8,-1.8861673362976823,-2.8927718544822296,0.05935402865039923,8357
28,14050,4067.0,216.18222073273864,4,-5.430309379295211,-42.02399803564114,0.05935402865039923,8363
28,14060,3245.0,168.90329890119872,8,-4.888864103016871,-109.61454506525985,0.05935402865039923,8364
28,14070,973.0,148.78732207360883,8,-1.5267520076990935,-120.4845941103763,0.05935402865039923,8371
28,14080,2863.0,182.48606226284812,9,-3.7640644158888565,-171.14158475162864,0.05935402865039923,8374
28,14090,4708.0,255.81804578754677,2,-9.443369972921815,-237.59029616173223,0.05935402865039923,8382
28,14100,3714.0,199.301150018122,11,-4.625901808078522,-306.000121100618,0.05935402865039923,8388
28,14110,4581.0,213.46690636854106,10,-7.3462418392554865,-370.8825796149293,0.05935402865039923,8394
28,14120,6869.0,251.74148991571855,0,-9.446971165198388,-451.05713190929094,0.05935402865039923,8394
28,14130,5525.0,234.4901621475864,2,-8.703184326039203,-528.569291172277,0.05935402865039923,8397
28,14140,3150.0,160.7706974885101,6,-2.6366266056553194,-576.4882866797964,0.05935402865039923,8404
28,14150,5652.0,214.17731125151676,4,-9.016516289102555,-640.1471408968711,0.05935402865039923,8405
28,14160,2537.0,170.0695597728858,10,-0.4432312264221983,-691.1514093723472,0.05935402865039923,8408
28,14170,1139.0,172.29324287228323,8,-1.4127934444038854,-700.3363877581037,0.05935402865039923,8416
28,14180,1681.0,160.90861612103424,10,0.636806912799163,-702.7358165826346,0.05935402865039923,8423
28,14190,1731.0,157.2323898138454,2,-3.3094206617930784,-714.3629948128432,0.05935402865039923,8428
28,14200,3442.0,151.1901271664282,2,-4.5853720494095445,-752.3695696787646,0.05935402865039923,8429
28,14210,1120.0,115.82609614839608,8,0.38124797012487366,-753.8034151024359,0.05935402865039923,8430
28,14220,2132.0,163.26774633894755,6,-1.7769500225391632,-767.0810811613563,0.05935402865039923,8434
28,14230,4312.0,221.4258146180434,8,-6.280408453201099,-821.1785453971078,0.05935402865039923,8439
28,14240,5197.0,221.3699549147846,6,-7.825579109582936,-900.5292595223755,0.05935402865039923,8443
28,14250,4704.0,159.28701872279393,9,-6.825315824179364,-955.8691355406612,0.05935402865039923,8445
28,14260,1232.0,116.05691196990442,8,0.5062193125341639,-967.6907194190356,0.05935402865039923,8447
28,14270,2050.0,155.94051350346587,8,-1.6800317169968988,-985.3478206764447,0.05935402865039923,8453
28,14280,2026.0,154.45613054956013,2,-3.4132840535490043,-1001.1295517508474,0.05935402865039923,8457
28,14290,1506.0,160.96853412413626,3,-2.7483659897208037,-1008.2590950835014,0.05935402865039923,8460
28,14300,879.0,122.86795035387966,11,2.5848780661260258,-1022.3924548204304,0.05935402865039923,8461
28,14310,1288.0,168.1097074185198,6,-1.773171020125051,-1023.9141872668162,0.05935402865039923,8467
28,14320,2005.0,164.9472280836451,3,-3.6177542387509316,-1030.8546986426243,0.05935402865039923,8472
28,14330,3887.0,202.97595803129772,0,-7.410323570661278,-1075.4464332071761,0.05935402865039923,8480
28,14340,2675.0,194.99919522832164,6,-4.444194890962843,-1128.2178485478146,0.05935402865039923,8484
28,14350,2238.0,155.69941521326476,8,-1.419701417817024,-1171.2165725025588,0.05935402865039923,8488
28,14360,1459.0,156.90198385981958,10,0.7543144306389356,-1199.4684062682231,0.05935402865039923,8495
28,14370,3679.0,247.9034254163739,2,-9.185178320694403,-1251.0706479211437,0.05935402865039923,8501
28,14380,4031.0,204.43507047829627,6,-8.257627325573843,-1328.8751003714137,0.05935402865039923,8507
28,14390,6071.0,273.51553308125267,6,-8.919895535958611,-1414.9234307937463,0.05935402865039923,8510
28,14400,5016.0,193.08716660423477,8,-7.1904590585053985,-1485.3033487346272,0.05935402865039923,8512
28,14410,3613.0,197.74477612405227,2,-5.128466963126959,-1540.1025410542547,0.05935402865039923,8513
28,14420,1414.0,197.13430896671903,10,-1.3083513003576785,-1560.6454831498845,0.05935402865039923,8521
28,14430,2084.0,138.5379449029089,8,-2.4408986963349166,-1587.5326356323412,0.05935402865039923,8527
28,14440,2159.0,189.8677654828699,0,-4.02694846210265,-1598.4316255043286,0.05935402865039923,8532
28,14450,2511.0,175.97211985916655,2,-4.119908690960644,-1618.218469868604,0.05935402865039923,8537
28,14460,1893.0,151.00861526254644,8,0.2217187088957847,-1638.1014337495092,0.05935402865039923,8545
28,14470,3001.0,179.59476763257183,8,-2.315480202446948,-1667.3757864452718,0.05935402865039923,8554
28,14480,3739.0,192.31748804242523,8,-5.0430949263685125,-1724.2513403140047,0.05935402865039923,8559
28,14490,2646.0,164.2985424123299,9,-2.0597484393037355,-1775.3887640929001,0.05935402865039923,8560
29,14500,0.0,46.139035792895996,0,5.8844982078081145,5.8844982078081145,0.05584027015429559,8564
29,14510,404.0,82.97555441527211,0,0.21337682555515758,29.869497829637965,0.05584027015429559,8564
29,14520,1036.0,94.96690682132339,7,0.5434628303937517,28.62618460326953,0.05584027015429559,8567
29,14530,2516.0,168.5131953045699,3,-4.719674714318032,5.689035018159284,0.05584027015429559,8574
29,14540,4213.0,195.88019393792672,7,-7.272285170949145,-73.61437767829007,0.05584027015429559,8578
29,14550,1683.0,153.55108862439766,10,-0.17452543376853202,-98.22185643722375,0.05584027015429559,8582
29,14560,1053.0,191.59862348050456,8,-2.302218477975308,-111.61472288830659,0.05584027015429559,8590
29,14570,2520.0,143.8555675461735,6,-3.02687141395531,-146.0243399512373,0.05584027015429559,8591
29,14580,1575.0,145.03007591645095,2,-2.5864190105817224,-147.36857488423283,0.05584027015429559,8599
29,14590,2467.0,181.32620759845335,2,-5.317655075672121,-170.01998810531504,0.05584027015429559,8603
29,14600,3225.0,147.39276321688894,6,-4.944534449080991,-224.42280061259416,0.05584027015429559,8606
29,14610,2240.0,149.16202492635418,4,-3.115830171301978,-237.04476898545644,0.05584027015429559,8609
29,14620,2475.0,166.891698117545,4,-5.001670949479452,-283.139846928102,0.05584027015429559,8609
29,14630,1572.0,105.1870001722282,6,-0.3965034183316316,-296.1952947133996,0.05584027015429559,8611
29,14640,1509.0,128.92528692934607,4,-2.6421384271351527,-314.33714504092416,0.05584027015429559,8619
29,14650,2689.0,173.24899818608347,10,-5.609723240126452,-376.91221525069733,0.05584027015429559,8624
29,14660,4303.0,227.34004777020155,7,-8.37473890651219,-455.62957820193793,0.05584027015429559,8633
29,14670,4424.0,225.43358689996285,8,-6.470816822248911,-540.5259226812974,0.05584027015429559,8640
